3.624452391332364520e+00,3.212359919012389931e+00,2.779769482274211168e+00
3.956603952256880774e+00,3.544984292158856576e+00,3.041127174163194447e+00
4.315645851563992608e+00,3.913366352879659171e+00,3.330702627823434625e+00
4.711628114835014536e+00,4.317612628536833697e+00,3.642628846490589822e+00
5.140807842754521850e+00,4.759063414046119433e+00,3.974889819397900759e+00
5.618457699090289914e+00,5.261376908363821769e+00,4.340098076492325596e+00
6.144211684188110034e+00,5.803532698368031539e+00,4.735325016466128467e+00
6.723457580867904682e+00,6.409975998734037006e+00,5.150533768416115876e+00
7.363600092082342563e+00,7.080682417317448518e+00,5.611457923446176999e+00
8.067009791737556057e+00,7.808823444953951309e+00,6.107011325528267420e+00
8.849939497355595819e+00,8.609472901779033904e+00,6.645096440437410656e+00
9.597531305473616214e+00,9.351382467412451049e+00,7.147481372824573853e+00
1.056241346776452161e+01,1.030805780869022570e+01,7.783075331511784434e+00
1.164527427857516351e+01,1.135949272172141100e+01,8.484929923455480250e+00
1.281181117670096725e+01,1.247732657295968473e+01,9.228512998164662307e+00
1.409819656423708523e+01,1.371927534051693165e+01,1.005782986583340843e+01
1.552793056272251704e+01,1.507021680383960849e+01,1.097369323296744170e+01
1.709217642324551178e+01,1.650340161341232204e+01,1.198896346747729069e+01
1.877786329892716566e+01,1.802263037618665464e+01,1.313316149219501483e+01
2.089207562308419597e+01,1.990877222047488715e+01,1.462177782023311856e+01
2.293540811948344782e+01,2.173799607138732171e+01,1.611867305196705757e+01
2.514395706856620549e+01,2.376571820889379794e+01,1.777247062960722346e+01
2.751997217835662113e+01,2.596839039804939731e+01,1.961524459588235203e+01
3.011327514238427483e+01,2.836662859974381234e+01,2.169126455635234407e+01
3.291202571361347395e+01,3.096759059155480642e+01,2.398433236709790251e+01
3.595960799807453867e+01,3.377361716102683431e+01,2.649938795819582538e+01
3.932084081044460788e+01,3.675674910836656295e+01,2.926822774370710079e+01
4.307087906904320107e+01,3.989728008094685663e+01,3.235027587973538488e+01
4.725026307761046240e+01,4.322468008524203498e+01,3.585895970682804546e+01
5.184931713538572495e+01,4.671745460410020456e+01,3.981622836090196671e+01
5.621603074030402780e+01,4.989883919696887205e+01,4.358024064106564310e+01
6.177427344700380729e+01,5.392124049106580230e+01,4.836297345395065861e+01
6.798714547042209233e+01,5.842283077027375526e+01,5.362873094892122339e+01
7.483586996607743913e+01,6.351093416399025671e+01,5.911450485407356581e+01
8.321837232547505891e+01,7.029832408533670218e+01,6.560296552466419939e+01
9.134957567380907051e+01,7.733714529254501713e+01,7.166333848232015669e+01
1.002117843329617415e+02,8.528796949192084753e+01,7.818001207390295804e+01
1.098713211612238467e+02,9.420361855068429691e+01,8.519400367137482988e+01
1.203797491564125863e+02,1.041342846234663284e+02,9.277604775565232842e+01
1.319000963564311348e+02,1.149307385193958169e+02,1.011925996035872970e+02
1.444467682032321250e+02,1.268267470969862245e+02,1.106338950142030058e+02
1.580278742936952199e+02,1.398880111670377744e+02,1.211981261924664466e+02
1.726845464107407793e+02,1.537402685244902614e+02,1.329306317835525135e+02
1.888407186059570506e+02,1.687976443480920068e+02,1.459300180615231000e+02
2.064822394462985926e+02,1.849452618953407921e+02,1.603275049345365346e+02
2.259887837990683863e+02,2.023868729975035023e+02,1.763708668582474957e+02
2.473676972097391911e+02,2.214340010684333890e+02,1.940643373390663271e+02
2.191163450479507446e+02,2.191163450479507446e+02,2.191163450479507446e+02
