2.630267991895381408e-01,1.461954733726475442e-01,1.028228885688950850e-01
2.754228703338166273e-01,1.577920972075037842e-01,1.099796040206205000e-01
2.884031503126605611e-01,1.908344066683290707e-01,1.655631223212391534e-01
3.019951720402015982e-01,2.028151733518297750e-01,1.827169841107983694e-01
3.162277660168379412e-01,2.165542766736224534e-01,1.946234208512908903e-01
3.311311214825911065e-01,2.273320816348427809e-01,2.037190284673690011e-01
3.467368504525316641e-01,2.421392242264258365e-01,2.167174095173883819e-01
3.630780547701014105e-01,2.464184238245606673e-01,2.228163630546419471e-01
3.801893963205611460e-01,2.560173116126853721e-01,2.331470636565526333e-01
3.981071705534972027e-01,2.682709446839711132e-01,2.454221088546374996e-01
4.168693834703354195e-01,2.804134617747817693e-01,2.589265597097693550e-01
4.365158322401659907e-01,2.948854812363870259e-01,2.735125729454261911e-01
4.570881896148750734e-01,3.121290690736414630e-01,2.882718892639840047e-01
4.786300923226384230e-01,3.317789727683636558e-01,3.061014055071613060e-01
5.011872336272723549e-01,3.509364171576389024e-01,3.239847624479683108e-01
5.248074602497725394e-01,3.708149059767649192e-01,3.435267513276372142e-01
5.495408738576245122e-01,3.899277427616844038e-01,3.626911578229994881e-01
5.754399373371569260e-01,4.198369011020276487e-01,3.901220269896265025e-01
6.025595860743577781e-01,4.461767465551900735e-01,4.152256681116453518e-01
6.309573444801933606e-01,4.736004269605178507e-01,4.378391972784965169e-01
6.606934480075961069e-01,5.001408713447234033e-01,4.633063419030838959e-01
6.918309709189364165e-01,5.290246039687409585e-01,4.913574300531545203e-01
7.244359600749900041e-01,5.566647803723989707e-01,5.177359977322915086e-01
7.585775750291837705e-01,5.850078681968668981e-01,5.432440829192564102e-01
7.943282347242814900e-01,6.166729226651034290e-01,5.700483521521839680e-01
8.317637711026710789e-01,6.485976721042860937e-01,5.997180027251451939e-01
8.709635899560808081e-01,6.808844851845955448e-01,6.294396835835669446e-01
9.120108393559096527e-01,7.178596449056521278e-01,6.616968179138903450e-01
9.549925860214358853e-01,7.536748828379322696e-01,6.941640481757204162e-01
1.000000000000000000e+00,7.904973181244203673e-01,7.272516423361933269e-01
1.047128548050899610e+00,8.315863522354578485e-01,7.641118052200904787e-01
1.096478196143185091e+00,8.743537723905309145e-01,8.020241407250978671e-01
1.148153621496882826e+00,9.178575618040213380e-01,8.394818634364022980e-01
1.202264434617413169e+00,9.637535783057276095e-01,8.805101474216101565e-01
1.258925411794167504e+00,1.016789446739100100e+00,9.255496482395317859e-01
1.318256738556407459e+00,1.072791558150561819e+00,9.712163022963038461e-01
1.380384264602885214e+00,1.137505300228727645e+00,1.022877444325014817e+00
1.445439770745927222e+00,1.197882616498394448e+00,1.074274350074285511e+00
1.513561248436207984e+00,1.259964015878644261e+00,1.125828170738173650e+00
1.584893192461113376e+00,1.328260956536858828e+00,1.178424217869542323e+00
1.659586907437560432e+00,1.397777494496841744e+00,1.232425328087886740e+00
1.737800828749375359e+00,1.479848053796293250e+00,1.292875379281655190e+00
1.819700858609983429e+00,1.562124769550685244e+00,1.352912400582327423e+00
1.905460717963247230e+00,1.648370059566497181e+00,1.415987669528059767e+00
1.995262314968879735e+00,1.739284959629024074e+00,1.480799574423786513e+00
2.089296130854039646e+00,1.837496231321506412e+00,1.551055711836725193e+00
2.187761623949552980e+00,1.937116255494023997e+00,1.623242524359049810e+00
2.290867652767773599e+00,2.041922954209171692e+00,1.699547816986874293e+00
2.398832919019491250e+00,2.151231913157274356e+00,1.781203445375795003e+00
2.511886431509581019e+00,2.264171604393289350e+00,1.865500135013889782e+00
2.630267991895381297e+00,2.382560044214630857e+00,1.951376571142506622e+00
