3.869596366726149483e+00,3.619592596995062195e+00,2.488179707866818635e+00
4.253931098570030045e+00,3.929662668810697035e+00,2.705357524270814995e+00
4.686364624346508023e+00,4.286675720046987159e+00,2.950888971767324787e+00
5.175098574161028253e+00,4.680972813101558216e+00,3.210851333489802339e+00
5.713048589263742372e+00,5.112095488378526120e+00,3.508215708791325049e+00
6.310920975686507006e+00,5.582418887039446886e+00,3.822022478690165315e+00
6.968253554496823376e+00,6.092218691687019572e+00,4.179108648447954266e+00
7.692735632691981351e+00,6.652131348873427719e+00,4.551176651011873631e+00
8.493052019926214058e+00,7.257735865049172119e+00,4.973060985793297029e+00
9.382964680983587158e+00,7.910694322610832607e+00,5.445134488570252174e+00
1.035013760024472518e+01,8.611513262139895986e+00,5.980597370638935040e+00
1.142249574217665042e+01,9.385918641298426124e+00,6.580463739768571685e+00
1.259886557154996467e+01,1.018745353298923817e+01,7.213514564036858978e+00
1.388462561196014455e+01,1.102581267394492848e+01,7.915585730043462220e+00
1.528578834337434422e+01,1.188093578581448462e+01,8.663670073457314658e+00
1.686448235266217566e+01,1.274483350535267867e+01,9.473702038745940968e+00
1.860060534377369734e+01,1.356405939089464674e+01,1.028822386778609044e+01
2.054962439401123220e+01,1.424142624992914286e+01,1.103162184829610482e+01
2.408486413815731453e+01,1.482346426449657173e+01,1.177896561924114138e+01
2.931937467300878808e+01,1.515635775776758898e+01,1.236688438640783438e+01
3.397910997516062537e+01,1.628953387180080625e+01,1.357608221249662250e+01
3.668003149681347708e+01,1.734188650535736187e+01,1.454441805119903997e+01
4.100816396822547460e+01,1.946291991208440564e+01,1.636639232158097101e+01
4.511622555600196449e+01,2.185433656549583858e+01,1.849234654813932721e+01
4.883984752740268220e+01,2.429051522738032176e+01,2.070800107048303929e+01
5.128975120506272845e+01,2.602417413163723836e+01,2.225470473703375873e+01
5.678337349020677038e+01,3.004513937349565111e+01,2.581554090824542413e+01
6.243273154988485629e+01,3.404036408700073224e+01,2.939553908109892078e+01
6.455844065144422927e+01,3.552091162556666148e+01,3.074015932857465572e+01
6.962307420162990468e+01,3.907891688059130075e+01,3.396799371716144123e+01
7.521125076793116193e+01,4.302659748268152384e+01,3.759663159733114668e+01
8.131265997998048078e+01,4.738998731194387659e+01,4.158262510486136421e+01
8.793312497004086481e+01,5.218103318299566951e+01,4.599246626916060876e+01
9.514376542873691278e+01,5.744146628724880088e+01,5.085291528912537018e+01
1.031074458707332440e+02,6.319845452315822598e+01,5.628986303158311699e+01
1.117616720194644415e+02,6.924543512771136022e+01,6.234492341197432097e+01
1.211104635390459805e+02,7.569064953545512253e+01,6.917458282965610294e+01
1.310426997373433551e+02,8.256733072911490012e+01,7.665601000890927708e+01
1.413398426604378812e+02,8.987539982183913878e+01,8.484768691673239971e+01
1.522882878020069768e+02,9.817901562727226406e+01,9.388901442863607372e+01
1.639359086079523422e+02,1.077687648461252650e+02,1.032535255721641505e+02
1.294436007738113403e+02,1.294436007738113403e+02,1.294436007738113403e+02
