-9.740013669038151134e-01,2.096285608968027347e-01,8.589064981611890803e-02,-5.112907217201520527e-02,-5.727688669499227947e-01,8.181207997794275322e-01,-2.206969760742735764e-01,-7.924592680442552606e-01,-5.685957731485823397e-01
-9.742130321324979914e-01,2.084790074133041626e-01,8.628714557318370448e-02,-4.991572832712416752e-02,-5.720920154153281700e-01,8.186691309458301591e-01,-2.200395148348975871e-01,-7.932510506554599772e-01,-5.677458784925096813e-01
9.735466347536593235e-01,-2.084403671643602629e-01,-9.359253867810400640e-02,-4.256711209273961183e-02,-5.679017884236895464e-01,8.219948902963200021e-01,2.244882868390016828e-01,7.962663951477305657e-01,5.617515794642046201e-01
9.709486611267087453e-01,-2.294808718468893671e-01,-6.780285327804048967e-02,-7.230902895748590742e-02,-5.514861463880964543e-01,8.310441833460074923e-01,2.281010780059518628e-01,8.019984786758630468e-01,5.520582744730162528e-01
9.688362829588276215e-01,-2.398733412664622033e-01,-6.178217357932097586e-02,-8.126322786063756853e-02,-5.434161976585183407e-01,8.355208698291313185e-01,2.339926165933278734e-01,8.044623150104804887e-01,5.459742110281274874e-01
9.677438019485478105e-01,-2.472094474934060371e-01,-4.857389072510848171e-02,-9.398069906682376962e-02,-5.331129518756859698e-01,8.408080689106780525e-01,2.337510684319559773e-01,8.091217891098949622e-01,5.391496716075430129e-01
9.653884716487943773e-01,-2.564910866343826923e-01,-4.730138776736939055e-02,-9.801173383167734177e-02,-5.248322945504796389e-01,8.455440630908522825e-01,2.416998114167940304e-01,8.116423997512651756e-01,5.318061828214240006e-01
9.636231290273240546e-01,-2.650683138491599089e-01,-3.419435913645482716e-02,-1.113810037431248873e-01,-5.145860589567275989e-01,8.501737821954741259e-01,2.429500714318966192e-01,8.154385181732257681e-01,5.253906031427378887e-01
-9.599764505496277689e-01,2.794974317480893311e-01,1.806654467130355823e-02,-1.301697543879709595e-01,-5.023425162761824270e-01,8.548145011544251437e-01,2.479940512042843048e-01,8.182500730140729317e-01,5.186190977776956590e-01
-9.557146764426414087e-01,2.942943459040868737e-01,5.433240494238100737e-04,-1.499574446530010374e-01,-4.885705154533070971e-01,8.595415151246807994e-01,2.532236600819111061e-01,8.213949655303320885e-01,5.110656401834751117e-01
-9.511118117965777774e-01,3.083921605343734051e-01,-1.675102331119790455e-02,-1.689864699895915756e-01,-4.742393944103168169e-01,8.640257922943000990e-01,2.585147856922071496e-01,8.246158330460779950e-01,5.031687922240755118e-01
9.458862671210177542e-01,-3.230895850953613424e-01,3.020413340544078618e-02,-1.851962726062887643e-01,-4.610564959541954000e-01,8.678301954594438428e-01,-2.664610858729722365e-01,-8.264623570020269705e-01,-4.959419947675838269e-01
9.392501448242502882e-01,-3.400992851061086508e-01,4.627787503698571614e-02,-2.040672589589812291e-01,-4.449150206573310173e-01,8.720132901593041774e-01,-2.759813748581472215e-01,-8.284824081800412632e-01,-4.872896264723951543e-01
9.321488692041643986e-01,-3.570136672603547168e-01,6.033015026262517067e-02,-2.217187234293179210e-01,-4.310974198612634867e-01,8.746403959741598788e-01,-2.862504031827236006e-01,-8.286713799681241222e-01,-4.810035869922945073e-01
9.215788291177122726e-01,-3.786613642932759038e-01,8.548703359914519573e-02,-2.504813678393888465e-01,-4.118121428513107363e-01,8.761677027633012482e-01,-2.965662591855912078e-01,-8.288705147318046196e-01,-4.743649689014760029e-01
9.087367553826064537e-01,-4.017917575250629647e-01,1.129641226302152135e-01,-2.826324674900426159e-01,-3.932502470486601287e-01,8.749132137055982694e-01,-3.071097486847060853e-01,-8.269931237810195235e-01,-4.709203494028773584e-01
8.917114192897757086e-01,-4.308554945046906282e-01,1.386156108211936133e-01,3.150364099004274165e-01,3.709591559432851016e-01,-8.735796272000027063e-01,-3.249658522756874723e-01,-8.226498936224109215e-01,-4.665236836193551451e-01
8.705232878149066211e-01,-4.641455497407085407e-01,1.635790757640498694e-01,3.475151076080226220e-01,3.444125176827192436e-01,-8.721314508992522585e-01,-3.484572503996865023e-01,-8.160569381601662231e-01,-4.611167079216977327e-01
8.329142766574165746e-01,-5.170509669510755524e-01,1.972615150383123517e-01,3.912292421060973857e-01,2.980482382719742418e-01,-8.706933603652100562e-01,-3.913993968586835792e-01,-8.023874034641438335e-01,-4.505340907198128741e-01
7.902817059491833440e-01,-5.686009604971062892e-01,2.283588688091985619e-01,-4.161325327082013303e-01,-2.244834251609972298e-01,8.811588432569037455e-01,-4.497649835902147730e-01,-7.913912683052266583e-01,-4.140185019855252002e-01
7.717464326918561657e-01,-5.854491918790393212e-01,2.483076465910268038e-01,-3.921895263932334008e-01,-1.308012060963401058e-01,9.105374346347291370e-01,-5.005944656254657232e-01,-8.000876753280997677e-01,-3.305524054869843908e-01
7.651487836786312613e-01,-5.879578017654540911e-01,2.623984797559741899e-01,-3.707705046067760746e-01,-6.918142503770564888e-02,9.261442454301537230e-01,-5.263806339035925763e-01,-8.059277596490195261e-01,-2.709314940688228313e-01
