1.819700858609983429e+00,7.082234854678230995e-01,6.424025180185319872e-01
2.089296130854038758e+00,8.178745883599976008e-01,6.966024879999940245e-01
2.398832919019489918e+00,9.656760968640476506e-01,8.169272580283344354e-01
2.754228703338166273e+00,1.116922386523692134e+00,9.378854608595078579e-01
3.162277660168379523e+00,1.301686891565741133e+00,1.066179957490908770e+00
3.630780547701013994e+00,1.485981890954128692e+00,1.219712063181582762e+00
4.168693834703352863e+00,1.764908217953031766e+00,1.448566674328408688e+00
4.786300923226383119e+00,2.068602609272371939e+00,1.681395039759567167e+00
5.495408738576245788e+00,2.384893661494978723e+00,1.945842656040922991e+00
6.309573444801929831e+00,2.791300038185078325e+00,2.286537003863613027e+00
7.244359600749898931e+00,3.291104633410002478e+00,2.653045534301304631e+00
8.317637711026709013e+00,3.821594360859577044e+00,3.092158046785018932e+00
9.549925860214358408e+00,4.425814120609086189e+00,3.582720663720738941e+00
1.096478196143185180e+01,5.129949147827035816e+00,4.138715749266915545e+00
1.258925411794167459e+01,5.935715509585456573e+00,4.791304174804785987e+00
1.445439770745928065e+01,6.888730660161935582e+00,5.589196408293319429e+00
1.659586907437559589e+01,7.999857920722054594e+00,6.528610585214707385e+00
1.905460717963246253e+01,9.344543511850178064e+00,7.673177759386560659e+00
2.187761623949552003e+01,1.083575170947473332e+01,8.971811111210907796e+00
2.511886431509579509e+01,1.264483879828923030e+01,1.057884754813066763e+01
2.884031503126605855e+01,1.476168438194389232e+01,1.250389646544495470e+01
3.311311214825911264e+01,1.722762388640044051e+01,1.478232717146613773e+01
3.801893963205612437e+01,2.014339771970000470e+01,1.756395087103672381e+01
4.365158322401656221e+01,2.362162278483464917e+01,2.089634301603036448e+01
5.011872336272719508e+01,2.751767078762604868e+01,2.475152770221459164e+01
5.754399373371566639e+01,3.182071552393697189e+01,2.903830808109182371e+01
6.606934480075958049e+01,3.661671800038086388e+01,3.377423047366670517e+01
7.585775750291836061e+01,4.211191787043318868e+01,3.909296962077235094e+01
8.709635899560805683e+01,4.873923994098093004e+01,4.560978940900093193e+01
1.000000000000000000e+02,5.675184353622116618e+01,5.346167097562643988e+01
1.148153621496882835e+02,6.610079570317839170e+01,6.238436711485272212e+01
1.318256738556407299e+02,7.707469353043583737e+01,7.272449430883949617e+01
1.513561248436207052e+02,9.043554495647362046e+01,8.491820828747823668e+01
1.737800828749374489e+02,1.067826231781513968e+02,9.939301157821176957e+01
1.995262314968878741e+02,1.257153513688881930e+02,1.155257824088713932e+02
2.290867652767772427e+02,1.485898881246426981e+02,1.345311888205868058e+02
2.630267991895381670e+02,1.738330448627354770e+02,1.555697484706289231e+02
3.019951720402016235e+02,1.999212392323507004e+02,1.780619270117990993e+02
3.467368504525316553e+02,2.293970226049008545e+02,2.041087240844071573e+02
