3.162277660168379523e+00,2.789791996376744798e+00,2.090950178346670629e+00
3.630780547701013994e+00,3.234834919240668238e+00,2.416035802648289099e+00
4.168693834703352863e+00,3.727686543309773892e+00,2.789978872946898392e+00
4.786300923226383119e+00,4.365423417273585294e+00,3.179114868262609139e+00
5.495408738576245788e+00,5.088421634136001792e+00,3.709259321207078131e+00
6.309573444801929831e+00,5.866282797467465393e+00,4.370978903996505238e+00
7.244359600749898931e+00,6.629421886982349577e+00,4.944396185566014346e+00
8.317637711026709013e+00,7.659789139361881993e+00,5.650279484749557213e+00
9.549925860214358408e+00,8.875552222882051367e+00,6.416955460523404930e+00
1.096478196143185180e+01,1.012826644852653857e+01,7.414295058897804935e+00
1.258925411794167459e+01,1.151081571931800518e+01,8.509296483478186346e+00
1.445439770745928065e+01,1.320164201856361430e+01,9.683891136790370169e+00
1.659586907437559589e+01,1.517264972420774427e+01,1.113437984265733149e+01
1.905460717963246253e+01,1.734811516345066451e+01,1.272400544085496144e+01
2.187761623949552003e+01,1.974827537019959323e+01,1.458742500528488151e+01
2.511886431509579509e+01,2.243596495608339580e+01,1.653641419678925573e+01
2.884031503126605855e+01,2.571123608428178287e+01,1.888101597626139494e+01
3.311311214825911264e+01,2.936216517660157166e+01,2.144721883289277997e+01
3.801893963205612437e+01,3.357367701387225623e+01,2.448777062889367429e+01
4.365158322401656221e+01,3.851319329678578640e+01,2.798199033692220894e+01
5.011872336272719508e+01,4.379251952093905942e+01,3.204183411947825988e+01
5.754399373371566639e+01,4.983648319836746055e+01,3.677142922548061676e+01
6.606934480075958049e+01,5.636827127022785788e+01,4.208798922804098908e+01
7.585775750291836061e+01,6.351918027861061233e+01,4.821446013829767452e+01
8.709635899560805683e+01,7.165310734275433902e+01,5.518320813684404413e+01
1.000000000000000000e+02,8.140441744095751631e+01,6.378622685178928720e+01
1.148153621496882835e+02,9.318638332734347784e+01,7.423286376347597582e+01
1.318256738556407299e+02,1.063222172011594893e+02,8.582924582757883059e+01
1.513561248436207052e+02,1.232158687256098943e+02,1.000489791023518649e+02
1.737800828749374489e+02,1.448343270070488984e+02,1.185819122539723196e+02
1.995262314968878741e+02,1.681813303920980047e+02,1.399128176365504146e+02
2.290867652767772427e+02,1.928335504765705934e+02,1.618972383236523456e+02
2.630267991895381670e+02,2.205801835631767176e+02,1.864382035487628571e+02
3.019951720402016235e+02,2.529149609155494147e+02,2.143699484040586469e+02
3.467368504525316553e+02,2.903164160773919207e+02,2.462333262722237066e+02
3.981071705534969283e+02,3.333278444992531604e+02,2.827136852926768142e+02
